duration,month,hour,day_of_week,user_type
15.6,6,7,Monday,Subscriber
8.016666666666667,6,7,Monday,Subscriber
13.3,6,7,Monday,Subscriber
3.7333333333333334,6,8,Monday,Subscriber
11.7,6,9,Monday,Subscriber
10.0,6,9,Monday,Subscriber
11.633333333333333,6,9,Monday,Subscriber
6.116666666666666,6,9,Monday,Subscriber
10.133333333333333,6,9,Monday,Subscriber
10.533333333333333,6,10,Monday,Subscriber
5.183333333333334,6,11,Monday,Subscriber
8.016666666666667,6,12,Monday,Subscriber
10.383333333333333,6,16,Monday,Subscriber
10.133333333333333,6,16,Monday,Subscriber
11.2,6,16,Monday,Subscriber
8.966666666666667,6,16,Monday,Subscriber
17.583333333333332,6,17,Monday,Subscriber
13.183333333333334,6,17,Monday,Subscriber
11.016666666666667,6,17,Monday,Subscriber
11.433333333333334,6,17,Monday,Subscriber
10.766666666666667,6,17,Monday,Subscriber
14.433333333333334,6,17,Monday,Subscriber
4.116666666666666,6,18,Monday,Subscriber
9.266666666666667,6,18,Monday,Subscriber
5.966666666666667,6,18,Monday,Subscriber
13.033333333333333,6,20,Monday,Subscriber
9.033333333333333,6,21,Monday,Subscriber
6.25,6,22,Monday,Subscriber
5.75,6,23,Monday,Subscriber
5.983333333333333,6,23,Monday,Subscriber
13.233333333333333,6,7,Tuesday,Subscriber
8.5,6,7,Tuesday,Subscriber
7.4,6,7,Tuesday,Subscriber
3.433333333333333,6,8,Tuesday,Subscriber
10.166666666666666,6,8,Tuesday,Subscriber
11.883333333333333,6,8,Tuesday,Subscriber
9.3,6,9,Tuesday,Subscriber
6.383333333333334,6,9,Tuesday,Subscriber
5.333333333333333,6,9,Tuesday,Subscriber
13.466666666666667,6,9,Tuesday,Subscriber
6.766666666666667,6,10,Tuesday,Subscriber
15.233333333333333,6,10,Tuesday,Customer
13.316666666666666,6,10,Tuesday,Subscriber
8.433333333333334,6,13,Tuesday,Subscriber
10.383333333333333,6,15,Tuesday,Subscriber
8.05,6,16,Tuesday,Subscriber
10.616666666666667,6,16,Tuesday,Subscriber
7.083333333333333,6,16,Tuesday,Subscriber
21.833333333333332,6,16,Tuesday,Customer
9.633333333333333,6,16,Tuesday,Subscriber
16.916666666666668,6,17,Tuesday,Subscriber
12.25,6,17,Tuesday,Subscriber
6.383333333333334,6,17,Tuesday,Subscriber
14.516666666666667,6,18,Tuesday,Subscriber
4.866666666666666,6,21,Tuesday,Subscriber
14.2,6,7,Wednesday,Subscriber
8.233333333333333,6,7,Wednesday,Subscriber
13.116666666666667,6,8,Wednesday,Subscriber
3.433333333333333,6,8,Wednesday,Subscriber
13.866666666666667,6,8,Wednesday,Subscriber
4.583333333333333,6,8,Wednesday,Subscriber
8.066666666666666,6,9,Wednesday,Subscriber
9.3,6,9,Wednesday,Subscriber
5.05,6,9,Wednesday,Subscriber
6.516666666666667,6,9,Wednesday,Subscriber
19.666666666666668,6,9,Wednesday,Subscriber
7.483333333333333,6,12,Wednesday,Customer
7.45,6,14,Wednesday,Customer
8.166666666666666,6,16,Wednesday,Subscriber
14.533333333333333,6,17,Wednesday,Subscriber
6.566666666666666,6,18,Wednesday,Subscriber
7.183333333333334,6,18,Wednesday,Subscriber
12.966666666666667,6,18,Wednesday,Customer
8.066666666666666,6,18,Wednesday,Subscriber
2.9166666666666665,6,6,Thursday,Subscriber
12.416666666666666,6,7,Thursday,Subscriber
10.016666666666667,6,7,Thursday,Subscriber
9.05,6,7,Thursday,Subscriber
13.75,6,7,Thursday,Subscriber
6.3,6,8,Thursday,Customer
10.983333333333333,6,8,Thursday,Subscriber
6.85,6,8,Thursday,Subscriber
8.85,6,8,Thursday,Subscriber
15.35,6,9,Thursday,Subscriber
6.083333333333333,6,9,Thursday,Subscriber
4.783333333333333,6,9,Thursday,Subscriber
13.666666666666666,6,9,Thursday,Subscriber
5.85,6,9,Thursday,Subscriber
9.6,6,12,Thursday,Subscriber
2.2666666666666666,6,13,Thursday,Subscriber
5.616666666666666,6,13,Thursday,Subscriber
5.016666666666667,6,13,Thursday,Subscriber
5.133333333333334,6,14,Thursday,Subscriber
6.05,6,16,Thursday,Subscriber
4.15,6,16,Thursday,Subscriber
8.066666666666666,6,17,Thursday,Subscriber
5.966666666666667,6,17,Thursday,Subscriber
7.95,6,17,Thursday,Subscriber
11.733333333333333,6,17,Thursday,Subscriber
7.383333333333334,6,17,Thursday,Subscriber
10.933333333333334,6,18,Thursday,Subscriber
5.183333333333334,6,18,Thursday,Subscriber
2.566666666666667,6,18,Thursday,Subscriber
11.133333333333333,6,19,Thursday,Customer
6.733333333333333,6,20,Thursday,Subscriber
41.86666666666667,6,20,Thursday,Customer
11.983333333333333,6,7,Friday,Subscriber
4.716666666666667,6,7,Friday,Subscriber
12.7,6,8,Friday,Subscriber
14.583333333333334,6,8,Friday,Subscriber
4.116666666666666,6,8,Friday,Subscriber
6.183333333333334,6,8,Friday,Subscriber
8.85,6,9,Friday,Subscriber
14.016666666666667,6,9,Friday,Subscriber
11.683333333333334,6,10,Friday,Subscriber
4.266666666666667,6,11,Friday,Subscriber
3.9,6,11,Friday,Subscriber
2.433333333333333,6,12,Friday,Subscriber
10.416666666666666,6,15,Friday,Subscriber
5.966666666666667,6,16,Friday,Subscriber
8.916666666666666,6,17,Friday,Subscriber
14.916666666666666,6,18,Friday,Subscriber
4.266666666666667,6,18,Friday,Customer
5.433333333333334,6,14,Saturday,Customer
5.233333333333333,6,16,Saturday,Subscriber
2.6,6,19,Saturday,Subscriber
15.55,6,10,Sunday,Customer
141.56666666666666,6,11,Sunday,Customer
28.65,6,13,Sunday,Customer
182.51666666666668,6,14,Sunday,Customer
6.65,6,15,Sunday,Subscriber
8.366666666666667,6,6,Monday,Subscriber
18.516666666666666,6,7,Monday,Subscriber
4.55,6,7,Monday,Subscriber
13.266666666666667,6,7,Monday,Subscriber
11.366666666666667,6,8,Monday,Subscriber
6.933333333333334,6,8,Monday,Subscriber
20.933333333333334,6,8,Monday,Subscriber
11.3,6,8,Monday,Subscriber
16.716666666666665,6,8,Monday,Subscriber
11.183333333333334,6,9,Monday,Subscriber
7.566666666666666,6,10,Monday,Subscriber
129.01666666666668,6,10,Monday,Customer
12.933333333333334,6,11,Monday,Subscriber
10.9,6,14,Monday,Subscriber
6.4,6,15,Monday,Subscriber
10.516666666666667,6,16,Monday,Subscriber
9.316666666666666,6,16,Monday,Subscriber
6.566666666666666,6,17,Monday,Subscriber
8.716666666666667,6,17,Monday,Subscriber
13.966666666666667,6,17,Monday,Subscriber
11.6,6,17,Monday,Subscriber
4.316666666666666,6,17,Monday,Subscriber
11.05,6,17,Monday,Subscriber
10.833333333333334,6,18,Monday,Subscriber
2.4166666666666665,6,18,Monday,Subscriber
10.733333333333333,6,18,Monday,Subscriber
12.233333333333333,6,19,Monday,Subscriber
2.6,6,19,Monday,Subscriber
11.333333333333334,6,21,Monday,Subscriber
5.8,6,7,Tuesday,Subscriber
8.183333333333334,6,7,Tuesday,Subscriber
26.75,6,8,Tuesday,Subscriber
4.483333333333333,6,8,Tuesday,Subscriber
8.65,6,8,Tuesday,Subscriber
12.883333333333333,6,9,Tuesday,Subscriber
4.45,6,9,Tuesday,Subscriber
11.833333333333334,6,9,Tuesday,Subscriber
5.633333333333334,6,10,Tuesday,Subscriber
11.083333333333334,6,11,Tuesday,Customer
7.633333333333334,6,12,Tuesday,Customer
7.816666666666666,6,12,Tuesday,Subscriber
6.8,6,12,Tuesday,Customer
8.283333333333333,6,14,Tuesday,Subscriber
21.016666666666666,6,14,Tuesday,Subscriber
9.483333333333333,6,14,Tuesday,Subscriber
12.983333333333333,6,15,Tuesday,Subscriber
8.016666666666667,6,15,Tuesday,Subscriber
11.85,6,16,Tuesday,Subscriber
8.683333333333334,6,17,Tuesday,Subscriber
11.866666666666667,6,17,Tuesday,Subscriber
7.866666666666666,6,19,Tuesday,Subscriber
2.7333333333333334,6,5,Wednesday,Subscriber
3.5,6,6,Wednesday,Subscriber
10.883333333333333,6,6,Wednesday,Subscriber
19.25,6,7,Wednesday,Subscriber
10.766666666666667,6,8,Wednesday,Subscriber
11.716666666666667,6,8,Wednesday,Subscriber
11.15,6,8,Wednesday,Subscriber
3.55,6,8,Wednesday,Subscriber
11.75,6,9,Wednesday,Subscriber
8.283333333333333,6,9,Wednesday,Subscriber
8.283333333333333,6,9,Wednesday,Subscriber
7.366666666666666,6,9,Wednesday,Subscriber
5.016666666666667,6,9,Wednesday,Subscriber
10.766666666666667,6,9,Wednesday,Subscriber
8.766666666666667,6,11,Wednesday,Customer
4.8,6,13,Wednesday,Subscriber
47.016666666666666,6,13,Wednesday,Customer
3.8666666666666667,6,15,Wednesday,Subscriber
11.266666666666667,6,15,Wednesday,Subscriber
13.9,6,16,Wednesday,Subscriber
11.333333333333334,6,16,Wednesday,Subscriber
7.283333333333333,6,17,Wednesday,Subscriber
10.2,6,17,Wednesday,Subscriber
10.35,6,18,Wednesday,Subscriber
8.9,6,18,Wednesday,Subscriber
10.216666666666667,6,18,Wednesday,Subscriber
7.283333333333333,6,18,Wednesday,Subscriber
6.783333333333333,6,19,Wednesday,Subscriber
11.083333333333334,6,22,Wednesday,Subscriber
4.05,6,5,Thursday,Subscriber
9.483333333333333,6,6,Thursday,Subscriber
2.45,6,6,Thursday,Subscriber
10.733333333333333,6,7,Thursday,Subscriber
18.366666666666667,6,7,Thursday,Subscriber
11.166666666666666,6,7,Thursday,Subscriber
10.116666666666667,6,8,Thursday,Subscriber
6.783333333333333,6,8,Thursday,Subscriber
11.833333333333334,6,10,Thursday,Subscriber
3.9833333333333334,6,10,Thursday,Subscriber
7.65,6,12,Thursday,Subscriber
22.233333333333334,6,12,Thursday,Subscriber
9.866666666666667,6,14,Thursday,Subscriber
9.733333333333333,6,14,Thursday,Subscriber
3.2333333333333334,6,15,Thursday,Subscriber
12.833333333333334,6,16,Thursday,Subscriber
13.95,6,16,Thursday,Subscriber
11.716666666666667,6,16,Thursday,Subscriber
9.516666666666667,6,16,Thursday,Subscriber
8.7,6,17,Thursday,Subscriber
9.35,6,17,Thursday,Subscriber
19.433333333333334,6,17,Thursday,Subscriber
9.95,6,17,Thursday,Subscriber
11.55,6,17,Thursday,Subscriber
12.583333333333334,6,19,Thursday,Subscriber
11.75,6,19,Thursday,Subscriber
15.533333333333333,6,20,Thursday,Subscriber
6.516666666666667,6,20,Thursday,Subscriber
17.8,6,20,Thursday,Subscriber
3.933333333333333,6,21,Thursday,Subscriber
10.7,6,7,Friday,Customer
10.516666666666667,6,8,Friday,Subscriber
11.833333333333334,6,9,Friday,Subscriber
7.85,6,9,Friday,Subscriber
5.0,6,12,Friday,Subscriber
8.966666666666667,6,13,Friday,Subscriber
4.966666666666667,6,14,Friday,Subscriber
4.233333333333333,6,14,Friday,Subscriber
13.216666666666667,6,16,Friday,Subscriber
7.483333333333333,6,17,Friday,Customer
18.133333333333333,6,17,Friday,Customer
5.116666666666666,6,17,Friday,Subscriber
6.733333333333333,6,17,Friday,Subscriber
11.433333333333334,6,17,Friday,Customer
9.816666666666666,6,17,Friday,Subscriber
5.85,6,17,Friday,Subscriber
5.25,6,18,Friday,Subscriber
8.083333333333334,6,18,Friday,Subscriber
16.983333333333334,6,19,Friday,Subscriber
18.133333333333333,6,22,Friday,Subscriber
8.783333333333333,6,11,Saturday,Subscriber
160.9,6,12,Saturday,Customer
16.1,6,16,Saturday,Customer
24.8,6,16,Saturday,Customer
8.75,6,17,Saturday,Subscriber
7.25,6,21,Saturday,Subscriber
22.85,6,9,Sunday,Subscriber
16.4,6,11,Sunday,Customer
27.6,6,13,Sunday,Customer
19.583333333333332,6,14,Sunday,Customer
95.31666666666666,6,15,Sunday,Customer
9.666666666666666,6,19,Sunday,Subscriber
23.133333333333333,6,5,Monday,Subscriber
8.383333333333333,6,7,Monday,Subscriber
10.716666666666667,6,8,Monday,Subscriber
3.7333333333333334,6,8,Monday,Subscriber
11.1,6,8,Monday,Subscriber
9.816666666666666,6,8,Monday,Subscriber
9.783333333333333,6,9,Monday,Subscriber
6.333333333333333,6,9,Monday,Subscriber
9.533333333333333,6,9,Monday,Subscriber
12.083333333333334,6,9,Monday,Subscriber
8.833333333333334,6,9,Monday,Subscriber
9.3,6,9,Monday,Subscriber
20.7,6,9,Monday,Subscriber
4.816666666666666,6,9,Monday,Subscriber
7.166666666666667,6,12,Monday,Subscriber
20.616666666666667,6,12,Monday,Customer
4.5,6,12,Monday,Subscriber
5.3,6,14,Monday,Subscriber
8.166666666666666,6,14,Monday,Subscriber
11.183333333333334,6,15,Monday,Subscriber
6.666666666666667,6,15,Monday,Customer
4.766666666666667,6,16,Monday,Subscriber
7.616666666666666,6,16,Monday,Subscriber
14.7,6,16,Monday,Customer
9.866666666666667,6,17,Monday,Subscriber
14.183333333333334,6,17,Monday,Subscriber
11.2,6,17,Monday,Subscriber
3.6166666666666667,6,17,Monday,Subscriber
6.0,6,17,Monday,Subscriber
11.883333333333333,6,18,Monday,Subscriber
4.4,6,18,Monday,Subscriber
2.716666666666667,6,19,Monday,Subscriber
1.5833333333333333,6,20,Monday,Subscriber
11.416666666666666,6,7,Tuesday,Subscriber
8.516666666666667,6,7,Tuesday,Subscriber
7.233333333333333,6,7,Tuesday,Subscriber
3.816666666666667,6,7,Tuesday,Subscriber
12.783333333333333,6,8,Tuesday,Subscriber
17.0,6,8,Tuesday,Subscriber
11.183333333333334,6,8,Tuesday,Subscriber
7.216666666666667,6,8,Tuesday,Subscriber
3.4833333333333334,6,8,Tuesday,Subscriber
8.466666666666667,6,9,Tuesday,Subscriber
8.933333333333334,6,10,Tuesday,Subscriber
35.166666666666664,6,12,Tuesday,Subscriber
47.733333333333334,6,12,Tuesday,Customer
11.7,6,13,Tuesday,Subscriber
4.316666666666666,6,16,Tuesday,Subscriber
6.216666666666667,6,16,Tuesday,Subscriber
6.55,6,17,Tuesday,Subscriber
5.516666666666667,6,18,Tuesday,Subscriber
6.316666666666666,6,19,Tuesday,Subscriber
10.2,6,19,Tuesday,Subscriber
19.15,6,19,Tuesday,Subscriber
12.183333333333334,6,19,Tuesday,Subscriber
2.4166666666666665,6,23,Tuesday,Customer
13.183333333333334,6,7,Wednesday,Subscriber
5.883333333333334,6,7,Wednesday,Subscriber
11.633333333333333,6,7,Wednesday,Subscriber
13.333333333333334,6,7,Wednesday,Subscriber
6.916666666666667,6,8,Wednesday,Subscriber
15.9,6,8,Wednesday,Subscriber
5.283333333333333,6,8,Wednesday,Subscriber
8.066666666666666,6,9,Wednesday,Subscriber
1.8166666666666667,6,9,Wednesday,Subscriber
20.7,6,9,Wednesday,Subscriber
20.983333333333334,6,10,Wednesday,Subscriber
11.616666666666667,6,10,Wednesday,Subscriber
10.3,6,11,Wednesday,Subscriber
1.7666666666666666,6,15,Wednesday,Subscriber
10.333333333333334,6,15,Wednesday,Subscriber
16.683333333333334,6,16,Wednesday,Subscriber
11.833333333333334,6,16,Wednesday,Subscriber
12.15,6,16,Wednesday,Subscriber
4.783333333333333,6,16,Wednesday,Subscriber
6.25,6,17,Wednesday,Subscriber
5.15,6,17,Wednesday,Subscriber
14.45,6,17,Wednesday,Subscriber
3.9833333333333334,6,17,Wednesday,Subscriber
3.816666666666667,6,17,Wednesday,Subscriber
10.783333333333333,6,17,Wednesday,Subscriber
9.35,6,18,Wednesday,Subscriber
3.65,6,18,Wednesday,Subscriber
9.6,6,20,Wednesday,Subscriber
6.25,6,20,Wednesday,Subscriber
8.133333333333333,6,20,Wednesday,Subscriber
12.016666666666667,6,7,Thursday,Subscriber
14.8,6,7,Thursday,Subscriber
8.7,6,8,Thursday,Subscriber
3.0833333333333335,6,8,Thursday,Subscriber
8.9,6,8,Thursday,Subscriber
5.85,6,8,Thursday,Subscriber
12.083333333333334,6,8,Thursday,Subscriber
20.9,6,8,Thursday,Subscriber
6.5,6,9,Thursday,Subscriber
6.783333333333333,6,9,Thursday,Subscriber
4.733333333333333,6,10,Thursday,Subscriber
6.1,6,12,Thursday,Subscriber
11.416666666666666,6,12,Thursday,Subscriber
10.283333333333333,6,13,Thursday,Subscriber
6.916666666666667,6,15,Thursday,Subscriber
88.73333333333333,6,16,Thursday,Subscriber
85.5,6,16,Thursday,Customer
3.466666666666667,6,18,Thursday,Subscriber
10.116666666666667,6,18,Thursday,Subscriber
18.133333333333333,6,19,Thursday,Customer
15.816666666666666,6,19,Thursday,Subscriber
10.866666666666667,6,20,Thursday,Subscriber
10.566666666666666,6,23,Thursday,Subscriber
23.233333333333334,7,5,Friday,Subscriber
7.016666666666667,7,8,Friday,Subscriber
4.416666666666667,7,8,Friday,Subscriber
6.266666666666667,7,8,Friday,Subscriber
8.116666666666667,7,8,Friday,Subscriber
12.366666666666667,7,9,Friday,Subscriber
5.366666666666666,7,9,Friday,Subscriber
8.0,7,9,Friday,Subscriber
2.25,7,9,Friday,Subscriber
10.983333333333333,7,11,Friday,Subscriber
9.816666666666666,7,12,Friday,Subscriber
12.75,7,14,Friday,Subscriber
4.016666666666667,7,16,Friday,Subscriber
10.716666666666667,7,16,Friday,Subscriber
10.433333333333334,7,16,Friday,Subscriber
7.833333333333333,7,17,Friday,Subscriber
5.783333333333333,7,17,Friday,Subscriber
6.6,7,18,Friday,Subscriber
9.4,7,19,Friday,Subscriber
9.35,7,20,Friday,Subscriber
7.65,7,20,Friday,Subscriber
58.03333333333333,7,21,Friday,Customer
7.1,7,22,Friday,Subscriber
6.1,7,23,Friday,Subscriber
29.066666666666666,7,10,Saturday,Customer
15.433333333333334,7,11,Saturday,Subscriber
290.53333333333336,7,13,Saturday,Customer
17.95,7,14,Saturday,Customer
14.316666666666666,7,15,Saturday,Customer
1259.95,7,18,Saturday,Customer
32.46666666666667,7,8,Sunday,Customer
10.216666666666667,7,11,Sunday,Subscriber
2.816666666666667,7,16,Sunday,Subscriber
9.05,7,4,Monday,Customer
1191.5333333333333,7,10,Monday,Customer
96.71666666666667,7,14,Monday,Customer
5.933333333333334,7,14,Monday,Subscriber
8.766666666666667,7,15,Monday,Subscriber
10.3,7,7,Tuesday,Subscriber
8.5,7,8,Tuesday,Subscriber
9.25,7,8,Tuesday,Subscriber
14.65,7,8,Tuesday,Subscriber
9.033333333333333,7,8,Tuesday,Subscriber
1.65,7,9,Tuesday,Subscriber
8.3,7,9,Tuesday,Subscriber
6.55,7,9,Tuesday,Subscriber
10.15,7,10,Tuesday,Subscriber
9.1,7,10,Tuesday,Subscriber
7.0,7,11,Tuesday,Subscriber
5.633333333333334,7,12,Tuesday,Subscriber
5.7,7,13,Tuesday,Subscriber
5.9,7,15,Tuesday,Customer
9.8,7,16,Tuesday,Subscriber
98.86666666666666,7,16,Tuesday,Subscriber
10.416666666666666,7,16,Tuesday,Subscriber
7.183333333333334,7,17,Tuesday,Subscriber
5.916666666666667,7,18,Tuesday,Subscriber
8.016666666666667,7,19,Tuesday,Subscriber
3.2666666666666666,7,19,Tuesday,Subscriber
10.833333333333334,7,20,Tuesday,Subscriber
9.35,7,20,Tuesday,Subscriber
5.35,7,7,Wednesday,Subscriber
15.25,7,7,Wednesday,Subscriber
12.533333333333333,7,7,Wednesday,Subscriber
5.6,7,8,Wednesday,Subscriber
9.733333333333333,7,8,Wednesday,Subscriber
8.0,7,8,Wednesday,Subscriber
7.566666666666666,7,8,Wednesday,Subscriber
6.3,7,8,Wednesday,Subscriber
2.933333333333333,7,12,Wednesday,Subscriber
12.433333333333334,7,14,Wednesday,Subscriber
4.883333333333334,7,16,Wednesday,Subscriber
7.766666666666667,7,16,Wednesday,Subscriber
5.133333333333334,7,16,Wednesday,Subscriber
5.75,7,16,Wednesday,Subscriber
4.2,7,17,Wednesday,Subscriber
6.433333333333334,7,17,Wednesday,Subscriber
4.3,7,17,Wednesday,Subscriber
12.066666666666666,7,20,Wednesday,Subscriber
5.833333333333333,7,21,Wednesday,Subscriber
6.25,7,22,Wednesday,Subscriber
6.016666666666667,7,6,Thursday,Subscriber
17.25,7,7,Thursday,Subscriber
9.65,7,7,Thursday,Subscriber
12.5,7,7,Thursday,Subscriber
6.983333333333333,7,8,Thursday,Subscriber
3.1,7,8,Thursday,Subscriber
5.633333333333334,7,8,Thursday,Subscriber
8.483333333333333,7,8,Thursday,Subscriber
4.3,7,8,Thursday,Subscriber
5.016666666666667,7,8,Thursday,Subscriber
12.083333333333334,7,9,Thursday,Subscriber
5.8,7,9,Thursday,Subscriber
7.983333333333333,7,9,Thursday,Subscriber
18.683333333333334,7,10,Thursday,Subscriber
4.183333333333334,7,11,Thursday,Subscriber
6.416666666666667,7,16,Thursday,Subscriber
4.95,7,16,Thursday,Subscriber
6.566666666666666,7,17,Thursday,Subscriber
8.2,7,18,Thursday,Subscriber
4.133333333333334,7,18,Thursday,Subscriber
3.3,7,22,Thursday,Subscriber
14.9,7,7,Friday,Subscriber
14.766666666666667,7,7,Friday,Subscriber
11.966666666666667,7,8,Friday,Subscriber
6.3,7,9,Friday,Subscriber
6.883333333333334,7,9,Friday,Subscriber
4.466666666666667,7,9,Friday,Subscriber
7.95,7,9,Friday,Subscriber
21.283333333333335,7,9,Friday,Subscriber
10.716666666666667,7,10,Friday,Subscriber
7.616666666666666,7,10,Friday,Subscriber
3.6666666666666665,7,12,Friday,Subscriber
3.85,7,12,Friday,Subscriber
7.1,7,13,Friday,Subscriber
15.766666666666667,7,14,Friday,Subscriber
15.5,7,15,Friday,Customer
8.916666666666666,7,15,Friday,Customer
4.516666666666667,7,15,Friday,Subscriber
4.6,7,16,Friday,Subscriber
14.633333333333333,7,16,Friday,Subscriber
7.4,7,16,Friday,Subscriber
8.216666666666667,7,17,Friday,Subscriber
5.8,7,17,Friday,Subscriber
7.1,7,17,Friday,Subscriber
10.4,7,17,Friday,Subscriber
6.133333333333334,7,18,Friday,Subscriber
10.233333333333333,7,18,Friday,Subscriber
11.5,7,18,Friday,Subscriber
10.416666666666666,7,18,Friday,Subscriber
7.633333333333334,7,18,Friday,Subscriber
5.7,7,19,Friday,Subscriber
4.316666666666666,7,19,Friday,Subscriber
17.883333333333333,7,19,Friday,Subscriber
220.25,7,8,Saturday,Customer
209.18333333333334,7,12,Saturday,Customer
255.05,7,15,Saturday,Customer
11.7,7,17,Saturday,Customer
10.0,7,17,Saturday,Customer
8.366666666666667,7,18,Saturday,Subscriber
9.283333333333333,7,19,Saturday,Subscriber
22.8,7,20,Saturday,Subscriber
22.05,7,9,Sunday,Customer
75.65,7,11,Sunday,Customer
10.533333333333333,7,11,Sunday,Subscriber
10.266666666666667,7,13,Sunday,Subscriber
125.36666666666666,7,15,Sunday,Customer
10.266666666666667,7,15,Sunday,Subscriber
20.75,7,15,Sunday,Subscriber
15.183333333333334,7,15,Sunday,Subscriber
9.333333333333334,7,15,Sunday,Subscriber
4.0,7,16,Sunday,Subscriber
4.633333333333334,7,6,Monday,Subscriber
11.566666666666666,7,7,Monday,Subscriber
13.0,7,7,Monday,Subscriber
13.75,7,7,Monday,Subscriber
16.1,7,7,Monday,Subscriber
9.2,7,8,Monday,Subscriber
7.483333333333333,7,8,Monday,Subscriber
12.016666666666667,7,8,Monday,Subscriber
6.333333333333333,7,8,Monday,Subscriber
8.35,7,8,Monday,Subscriber
6.583333333333333,7,9,Monday,Subscriber
6.866666666666666,7,9,Monday,Subscriber
5.433333333333334,7,9,Monday,Subscriber
7.433333333333334,7,9,Monday,Subscriber
13.683333333333334,7,9,Monday,Subscriber
8.45,7,9,Monday,Subscriber
6.333333333333333,7,9,Monday,Subscriber
4.083333333333333,7,12,Monday,Subscriber
5.7,7,12,Monday,Subscriber
4.35,7,12,Monday,Subscriber
15.55,7,13,Monday,Subscriber
7.366666666666666,7,13,Monday,Subscriber
10.966666666666667,7,16,Monday,Subscriber
13.916666666666666,7,17,Monday,Subscriber
18.933333333333334,7,17,Monday,Subscriber
5.866666666666666,7,18,Monday,Subscriber
14.066666666666666,7,18,Monday,Subscriber
5.183333333333334,7,5,Tuesday,Subscriber
8.616666666666667,7,6,Tuesday,Subscriber
6.416666666666667,7,7,Tuesday,Subscriber
6.7,7,8,Tuesday,Subscriber
12.316666666666666,7,8,Tuesday,Subscriber
8.883333333333333,7,8,Tuesday,Subscriber
10.5,7,8,Tuesday,Subscriber
7.483333333333333,7,9,Tuesday,Subscriber
3.4166666666666665,7,9,Tuesday,Subscriber
10.3,7,9,Tuesday,Subscriber
6.583333333333333,7,10,Tuesday,Subscriber
14.766666666666667,7,11,Tuesday,Customer
2.783333333333333,7,13,Tuesday,Subscriber
4.883333333333334,7,15,Tuesday,Subscriber
6.1,7,16,Tuesday,Subscriber
5.983333333333333,7,16,Tuesday,Subscriber
11.483333333333333,7,16,Tuesday,Subscriber
2.716666666666667,7,16,Tuesday,Subscriber
7.7,7,17,Tuesday,Subscriber
7.116666666666666,7,17,Tuesday,Customer
11.616666666666667,7,17,Tuesday,Subscriber
13.716666666666667,7,17,Tuesday,Subscriber
6.35,7,18,Tuesday,Subscriber
5.316666666666666,7,18,Tuesday,Subscriber
3.15,7,18,Tuesday,Subscriber
5.183333333333334,7,18,Tuesday,Subscriber
4.683333333333334,7,19,Tuesday,Subscriber
8.133333333333333,7,20,Tuesday,Subscriber
5.833333333333333,7,21,Tuesday,Subscriber
5.316666666666666,7,5,Wednesday,Subscriber
18.233333333333334,7,7,Wednesday,Subscriber
14.5,7,8,Wednesday,Subscriber
18.766666666666666,7,8,Wednesday,Subscriber
8.65,7,8,Wednesday,Subscriber
10.833333333333334,7,10,Wednesday,Subscriber
2.6666666666666665,7,14,Wednesday,Subscriber
1.05,7,15,Wednesday,Subscriber
36.71666666666667,7,16,Wednesday,Subscriber
21.283333333333335,7,17,Wednesday,Subscriber
3.6333333333333333,7,17,Wednesday,Subscriber
12.4,7,17,Wednesday,Subscriber
15.05,7,17,Wednesday,Subscriber
7.216666666666667,7,17,Wednesday,Subscriber
11.233333333333333,7,17,Wednesday,Subscriber
10.7,7,18,Wednesday,Subscriber
10.75,7,18,Wednesday,Subscriber
9.966666666666667,7,18,Wednesday,Subscriber
3.7,7,19,Wednesday,Subscriber
19.45,7,19,Wednesday,Subscriber
13.55,7,7,Thursday,Subscriber
4.35,7,7,Thursday,Subscriber
12.683333333333334,7,7,Thursday,Subscriber
8.233333333333333,7,8,Thursday,Subscriber
13.116666666666667,7,8,Thursday,Subscriber
8.25,7,9,Thursday,Subscriber
11.533333333333333,7,9,Thursday,Subscriber
8.033333333333333,7,9,Thursday,Subscriber
1.0666666666666667,7,10,Thursday,Subscriber
3.75,7,13,Thursday,Subscriber
4.25,7,13,Thursday,Subscriber
8.233333333333333,7,14,Thursday,Subscriber
9.4,7,15,Thursday,Subscriber
8.916666666666666,7,16,Thursday,Subscriber
7.95,7,16,Thursday,Subscriber
10.666666666666666,7,16,Thursday,Subscriber
11.666666666666666,7,17,Thursday,Subscriber
4.916666666666667,7,17,Thursday,Subscriber
11.866666666666667,7,18,Thursday,Subscriber
9.966666666666667,7,18,Thursday,Subscriber
11.733333333333333,7,18,Thursday,Subscriber
1.8333333333333333,7,20,Thursday,Subscriber
29.683333333333334,7,20,Thursday,Customer
6.833333333333333,7,22,Thursday,Subscriber
9.366666666666667,7,6,Friday,Subscriber
9.0,7,6,Friday,Subscriber
6.033333333333333,7,6,Friday,Subscriber
2.85,7,8,Friday,Subscriber
4.483333333333333,7,8,Friday,Subscriber
5.083333333333333,7,8,Friday,Subscriber
5.05,7,8,Friday,Subscriber
4.333333333333333,7,9,Friday,Subscriber
3.35,7,11,Friday,Subscriber
9.95,7,12,Friday,Subscriber
2.8333333333333335,7,15,Friday,Subscriber
5.483333333333333,7,15,Friday,Subscriber
8.45,7,15,Friday,Subscriber
16.616666666666667,7,15,Friday,Subscriber
7.566666666666666,7,15,Friday,Subscriber
